"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40"
"43" 1.06356555525857 1.01783026265401 0.987142196298195 0.985258876669356 1.03306155452872 1.10661274484405 1.16109690205777 0.997414430490529 1.02507061251491 0.975539081614521 1.09360817511506 1.05424304851107 1.08675557218115 1.10721918984721 0.986258786124973 1.0262925342309 1.11066983356968 1.17905058189629 0.963629331569922 0.997993699592221 1.06248894726814 1.12035919078199 1.1573531349344 1.09291964431264 1.06497635690144 0.959760143780834 1.08906893174768 1.09566704349737 1.00985095683363 0.937896285831809 1.04345437810769 1.04369021338734 1.05377710535443 1.1360698549144 1.00263370384506 0.992444917779132 1.07120292706959 1.17514708280362 0.946198393432679 1.05588569988968
"44" 1.06356555525857 1.01783026265401 0.987142196298195 0.985258876669356 1.03306155452872 1.10661274484405 1.16109690205777 0.997414430490529 1.02507061251491 0.975539081614521 1.09360817511506 1.05424304851107 1.08675557218115 1.10721918984721 0.986258786124973 1.0262925342309 1.11066983356968 1.17905058189629 0.963629331569922 0.997993699592221 1.06248894726814 1.12035919078199 1.1573531349344 1.09291964431264 1.06497635690144 0.959760143780834 1.08906893174768 1.09566704349737 1.00985095683363 0.937896285831809 1.04345437810769 1.04369021338734 1.05377710535443 1.1360698549144 1.00263370384506 0.992444917779132 1.07120292706959 1.17514708280362 0.946198393432679 1.05588569988968
"45" 1.06356555525857 1.01783026265401 0.987142196298195 0.985258876669356 1.03306155452872 1.10661274484405 1.16109690205777 0.997414430490529 1.02507061251491 0.975539081614521 1.09360817511506 1.05424304851107 1.08675557218115 1.10721918984721 0.986258786124973 1.0262925342309 1.11066983356968 1.17905058189629 0.963629331569922 0.997993699592221 1.06248894726814 1.12035919078199 1.1573531349344 1.09291964431264 1.06497635690144 0.959760143780834 1.08906893174768 1.09566704349737 1.00985095683363 0.937896285831809 1.04345437810769 1.04369021338734 1.05377710535443 1.1360698549144 1.00263370384506 0.992444917779132 1.07120292706959 1.17514708280362 0.946198393432679 1.05588569988968
"46" 1.06356555525857 1.01783026265401 0.987142196298195 0.985258876669356 1.03306155452872 1.10661274484405 1.16109690205777 0.997414430490529 1.02507061251491 0.975539081614521 1.09360817511506 1.05424304851107 1.08675557218115 1.10721918984721 0.986258786124973 1.0262925342309 1.11066983356968 1.17905058189629 0.963629331569922 0.997993699592221 1.06248894726814 1.12035919078199 1.1573531349344 1.09291964431264 1.06497635690144 0.959760143780834 1.08906893174768 1.09566704349737 1.00985095683363 0.937896285831809 1.04345437810769 1.04369021338734 1.05377710535443 1.1360698549144 1.00263370384506 0.992444917779132 1.07120292706959 1.17514708280362 0.946198393432679 1.05588569988968
"47" 1.06356555525857 1.01783026265401 0.987142196298195 0.985258876669356 1.03306155452872 1.10661274484405 1.16109690205777 0.997414430490529 1.02507061251491 0.975539081614521 1.09360817511506 1.05424304851107 1.08675557218115 1.10721918984721 0.986258786124973 1.0262925342309 1.11066983356968 1.17905058189629 0.963629331569922 0.997993699592221 1.06248894726814 1.12035919078199 1.1573531349344 1.09291964431264 1.06497635690144 0.959760143780834 1.08906893174768 1.09566704349737 1.00985095683363 0.937896285831809 1.04345437810769 1.04369021338734 1.05377710535443 1.1360698549144 1.00263370384506 0.992444917779132 1.07120292706959 1.17514708280362 0.946198393432679 1.05588569988968
"48" 1.06356555525857 1.01783026265401 0.987142196298195 0.985258876669356 1.03306155452872 1.10661274484405 1.16109690205777 0.997414430490529 1.02507061251491 0.975539081614521 1.09360817511506 1.05424304851107 1.08675557218115 1.10721918984721 0.986258786124973 1.0262925342309 1.11066983356968 1.17905058189629 0.963629331569922 0.997993699592221 1.06248894726814 1.12035919078199 1.1573531349344 1.09291964431264 1.06497635690144 0.959760143780834 1.08906893174768 1.09566704349737 1.00985095683363 0.937896285831809 1.04345437810769 1.04369021338734 1.05377710535443 1.1360698549144 1.00263370384506 0.992444917779132 1.07120292706959 1.17514708280362 0.946198393432679 1.05588569988968
"49" 1.06356555525857 1.01783026265401 0.987142196298195 0.985258876669356 1.03306155452872 1.10661274484405 1.16109690205777 0.997414430490529 1.02507061251491 0.975539081614521 1.09360817511506 1.05424304851107 1.08675557218115 1.10721918984721 0.986258786124973 1.0262925342309 1.11066983356968 1.17905058189629 0.963629331569922 0.997993699592221 1.06248894726814 1.12035919078199 1.1573531349344 1.09291964431264 1.06497635690144 0.959760143780834 1.08906893174768 1.09566704349737 1.00985095683363 0.937896285831809 1.04345437810769 1.04369021338734 1.05377710535443 1.1360698549144 1.00263370384506 0.992444917779132 1.07120292706959 1.17514708280362 0.946198393432679 1.05588569988968
"50" 1.06356555525857 1.01783026265401 0.987142196298195 0.985258876669356 1.03306155452872 1.10661274484405 1.16109690205777 0.997414430490529 1.02507061251491 0.975539081614521 1.09360817511506 1.05424304851107 1.08675557218115 1.10721918984721 0.986258786124973 1.0262925342309 1.11066983356968 1.17905058189629 0.963629331569922 0.997993699592221 1.06248894726814 1.12035919078199 1.1573531349344 1.09291964431264 1.06497635690144 0.959760143780834 1.08906893174768 1.09566704349737 1.00985095683363 0.937896285831809 1.04345437810769 1.04369021338734 1.05377710535443 1.1360698549144 1.00263370384506 0.992444917779132 1.07120292706959 1.17514708280362 0.946198393432679 1.05588569988968
"51" 1.06356555525857 1.01783026265401 0.987142196298195 0.985258876669356 1.03306155452872 1.10661274484405 1.16109690205777 0.997414430490529 1.02507061251491 0.975539081614521 1.09360817511506 1.05424304851107 1.08675557218115 1.10721918984721 0.986258786124973 1.0262925342309 1.11066983356968 1.17905058189629 0.963629331569922 0.997993699592221 1.06248894726814 1.12035919078199 1.1573531349344 1.09291964431264 1.06497635690144 0.959760143780834 1.08906893174768 1.09566704349737 1.00985095683363 0.937896285831809 1.04345437810769 1.04369021338734 1.05377710535443 1.1360698549144 1.00263370384506 0.992444917779132 1.07120292706959 1.17514708280362 0.946198393432679 1.05588569988968
"52" 1.06356555525857 1.01783026265401 0.987142196298195 0.985258876669356 1.03306155452872 1.10661274484405 1.16109690205777 0.997414430490529 1.02507061251491 0.975539081614521 1.09360817511506 1.05424304851107 1.08675557218115 1.10721918984721 0.986258786124973 1.0262925342309 1.11066983356968 1.17905058189629 0.963629331569922 0.997993699592221 1.06248894726814 1.12035919078199 1.1573531349344 1.09291964431264 1.06497635690144 0.959760143780834 1.08906893174768 1.09566704349737 1.00985095683363 0.937896285831809 1.04345437810769 1.04369021338734 1.05377710535443 1.1360698549144 1.00263370384506 0.992444917779132 1.07120292706959 1.17514708280362 0.946198393432679 1.05588569988968
"53" 1.06356555525857 1.01783026265401 0.987142196298195 0.985258876669356 1.03306155452872 1.10661274484405 1.16109690205777 0.997414430490529 1.02507061251491 0.975539081614521 1.09360817511506 1.05424304851107 1.08675557218115 1.10721918984721 0.986258786124973 1.0262925342309 1.11066983356968 1.17905058189629 0.963629331569922 0.997993699592221 1.06248894726814 1.12035919078199 1.1573531349344 1.09291964431264 1.06497635690144 0.959760143780834 1.08906893174768 1.09566704349737 1.00985095683363 0.937896285831809 1.04345437810769 1.04369021338734 1.05377710535443 1.1360698549144 1.00263370384506 0.992444917779132 1.07120292706959 1.17514708280362 0.946198393432679 1.05588569988968
"54" 1.06356555525857 1.01783026265401 0.987142196298195 0.985258876669356 1.03306155452872 1.10661274484405 1.16109690205777 0.997414430490529 1.02507061251491 0.975539081614521 1.09360817511506 1.05424304851107 1.08675557218115 1.10721918984721 0.986258786124973 1.0262925342309 1.11066983356968 1.17905058189629 0.963629331569922 0.997993699592221 1.06248894726814 1.12035919078199 1.1573531349344 1.09291964431264 1.06497635690144 0.959760143780834 1.08906893174768 1.09566704349737 1.00985095683363 0.937896285831809 1.04345437810769 1.04369021338734 1.05377710535443 1.1360698549144 1.00263370384506 0.992444917779132 1.07120292706959 1.17514708280362 0.946198393432679 1.05588569988968
"55" 1.06356555525857 1.01783026265401 0.987142196298195 0.985258876669356 1.03306155452872 1.10661274484405 1.16109690205777 0.997414430490529 1.02507061251491 0.975539081614521 1.09360817511506 1.05424304851107 1.08675557218115 1.10721918984721 0.986258786124973 1.0262925342309 1.11066983356968 1.17905058189629 0.963629331569922 0.997993699592221 1.06248894726814 1.12035919078199 1.1573531349344 1.09291964431264 1.06497635690144 0.959760143780834 1.08906893174768 1.09566704349737 1.00985095683363 0.937896285831809 1.04345437810769 1.04369021338734 1.05377710535443 1.1360698549144 1.00263370384506 0.992444917779132 1.07120292706959 1.17514708280362 0.946198393432679 1.05588569988968
"56" 1.06356555525857 1.01783026265401 0.987142196298195 0.985258876669356 1.03306155452872 1.10661274484405 1.16109690205777 0.997414430490529 1.02507061251491 0.975539081614521 1.09360817511506 1.05424304851107 1.08675557218115 1.10721918984721 0.986258786124973 1.0262925342309 1.11066983356968 1.17905058189629 0.963629331569922 0.997993699592221 1.06248894726814 1.12035919078199 1.1573531349344 1.09291964431264 1.06497635690144 0.959760143780834 1.08906893174768 1.09566704349737 1.00985095683363 0.937896285831809 1.04345437810769 1.04369021338734 1.05377710535443 1.1360698549144 1.00263370384506 0.992444917779132 1.07120292706959 1.17514708280362 0.946198393432679 1.05588569988968
"57" 1.06356555525857 1.01783026265401 0.987142196298195 0.985258876669356 1.03306155452872 1.10661274484405 1.16109690205777 0.997414430490529 1.02507061251491 0.975539081614521 1.09360817511506 1.05424304851107 1.08675557218115 1.10721918984721 0.986258786124973 1.0262925342309 1.11066983356968 1.17905058189629 0.963629331569922 0.997993699592221 1.06248894726814 1.12035919078199 1.1573531349344 1.09291964431264 1.06497635690144 0.959760143780834 1.08906893174768 1.09566704349737 1.00985095683363 0.937896285831809 1.04345437810769 1.04369021338734 1.05377710535443 1.1360698549144 1.00263370384506 0.992444917779132 1.07120292706959 1.17514708280362 0.946198393432679 1.05588569988968
"58" 1.06356555525857 1.01783026265401 0.987142196298195 0.985258876669356 1.03306155452872 1.10661274484405 1.16109690205777 0.997414430490529 1.02507061251491 0.975539081614521 1.09360817511506 1.05424304851107 1.08675557218115 1.10721918984721 0.986258786124973 1.0262925342309 1.11066983356968 1.17905058189629 0.963629331569922 0.997993699592221 1.06248894726814 1.12035919078199 1.1573531349344 1.09291964431264 1.06497635690144 0.959760143780834 1.08906893174768 1.09566704349737 1.00985095683363 0.937896285831809 1.04345437810769 1.04369021338734 1.05377710535443 1.1360698549144 1.00263370384506 0.992444917779132 1.07120292706959 1.17514708280362 0.946198393432679 1.05588569988968
"59" 1.06356555525857 1.01783026265401 0.987142196298195 0.985258876669356 1.03306155452872 1.10661274484405 1.16109690205777 0.997414430490529 1.02507061251491 0.975539081614521 1.09360817511506 1.05424304851107 1.08675557218115 1.10721918984721 0.986258786124973 1.0262925342309 1.11066983356968 1.17905058189629 0.963629331569922 0.997993699592221 1.06248894726814 1.12035919078199 1.1573531349344 1.09291964431264 1.06497635690144 0.959760143780834 1.08906893174768 1.09566704349737 1.00985095683363 0.937896285831809 1.04345437810769 1.04369021338734 1.05377710535443 1.1360698549144 1.00263370384506 0.992444917779132 1.07120292706959 1.17514708280362 0.946198393432679 1.05588569988968
"60" 1.06356555525857 1.01783026265401 0.987142196298195 0.985258876669356 1.03306155452872 1.10661274484405 1.16109690205777 0.997414430490529 1.02507061251491 0.975539081614521 1.09360817511506 1.05424304851107 1.08675557218115 1.10721918984721 0.986258786124973 1.0262925342309 1.11066983356968 1.17905058189629 0.963629331569922 0.997993699592221 1.06248894726814 1.12035919078199 1.1573531349344 1.09291964431264 1.06497635690144 0.959760143780834 1.08906893174768 1.09566704349737 1.00985095683363 0.937896285831809 1.04345437810769 1.04369021338734 1.05377710535443 1.1360698549144 1.00263370384506 0.992444917779132 1.07120292706959 1.17514708280362 0.946198393432679 1.05588569988968
"61" 1.06356555525857 1.01783026265401 0.987142196298195 0.985258876669356 1.03306155452872 1.10661274484405 1.16109690205777 0.997414430490529 1.02507061251491 0.975539081614521 1.09360817511506 1.05424304851107 1.08675557218115 1.10721918984721 0.986258786124973 1.0262925342309 1.11066983356968 1.17905058189629 0.963629331569922 0.997993699592221 1.06248894726814 1.12035919078199 1.1573531349344 1.09291964431264 1.06497635690144 0.959760143780834 1.08906893174768 1.09566704349737 1.00985095683363 0.937896285831809 1.04345437810769 1.04369021338734 1.05377710535443 1.1360698549144 1.00263370384506 0.992444917779132 1.07120292706959 1.17514708280362 0.946198393432679 1.05588569988968
"62" 1.06356555525857 1.01783026265401 0.987142196298195 0.985258876669356 1.03306155452872 1.10661274484405 1.16109690205777 0.997414430490529 1.02507061251491 0.975539081614521 1.09360817511506 1.05424304851107 1.08675557218115 1.10721918984721 0.986258786124973 1.0262925342309 1.11066983356968 1.17905058189629 0.963629331569922 0.997993699592221 1.06248894726814 1.12035919078199 1.1573531349344 1.09291964431264 1.06497635690144 0.959760143780834 1.08906893174768 1.09566704349737 1.00985095683363 0.937896285831809 1.04345437810769 1.04369021338734 1.05377710535443 1.1360698549144 1.00263370384506 0.992444917779132 1.07120292706959 1.17514708280362 0.946198393432679 1.05588569988968
"63" 1.06356555525857 1.01783026265401 0.987142196298195 0.985258876669356 1.03306155452872 1.10661274484405 1.16109690205777 0.997414430490529 1.02507061251491 0.975539081614521 1.09360817511506 1.05424304851107 1.08675557218115 1.10721918984721 0.986258786124973 1.0262925342309 1.11066983356968 1.17905058189629 0.963629331569922 0.997993699592221 1.06248894726814 1.12035919078199 1.1573531349344 1.09291964431264 1.06497635690144 0.959760143780834 1.08906893174768 1.09566704349737 1.00985095683363 0.937896285831809 1.04345437810769 1.04369021338734 1.05377710535443 1.1360698549144 1.00263370384506 0.992444917779132 1.07120292706959 1.17514708280362 0.946198393432679 1.05588569988968
"64" 1.06356555525857 1.01783026265401 0.987142196298195 0.985258876669356 1.03306155452872 1.10661274484405 1.16109690205777 0.997414430490529 1.02507061251491 0.975539081614521 1.09360817511506 1.05424304851107 1.08675557218115 1.10721918984721 0.986258786124973 1.0262925342309 1.11066983356968 1.17905058189629 0.963629331569922 0.997993699592221 1.06248894726814 1.12035919078199 1.1573531349344 1.09291964431264 1.06497635690144 0.959760143780834 1.08906893174768 1.09566704349737 1.00985095683363 0.937896285831809 1.04345437810769 1.04369021338734 1.05377710535443 1.1360698549144 1.00263370384506 0.992444917779132 1.07120292706959 1.17514708280362 0.946198393432679 1.05588569988968
"65" 1.06356555525857 1.01783026265401 0.987142196298195 0.985258876669356 1.03306155452872 1.10661274484405 1.16109690205777 0.997414430490529 1.02507061251491 0.975539081614521 1.09360817511506 1.05424304851107 1.08675557218115 1.10721918984721 0.986258786124973 1.0262925342309 1.11066983356968 1.17905058189629 0.963629331569922 0.997993699592221 1.06248894726814 1.12035919078199 1.1573531349344 1.09291964431264 1.06497635690144 0.959760143780834 1.08906893174768 1.09566704349737 1.00985095683363 0.937896285831809 1.04345437810769 1.04369021338734 1.05377710535443 1.1360698549144 1.00263370384506 0.992444917779132 1.07120292706959 1.17514708280362 0.946198393432679 1.05588569988968
